UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636921400667814669;29.04.2019 15:07:46;765,625;83
636921400677815054;29.04.2019 15:07:47;791,9922;82
636921400677815054;29.04.2019 15:07:47;815,4297;82
636921400687817476;29.04.2019 15:07:48;866,2109;81
636921400697749650;29.04.2019 15:07:49;832,0313;80
636921400707747730;29.04.2019 15:07:50;858,3984;79
636921400717749511;29.04.2019 15:07:51;813,4766;78
636921400727819157;29.04.2019 15:07:52;779,2969;77
636921400727819157;29.04.2019 15:07:52;794,9219;77
636921400737749771;29.04.2019 15:07:53;811,5234;77
636921400747751065;29.04.2019 15:07:54;803,7109;77
636921400757820008;29.04.2019 15:07:55;797,8516;77
636921400767751475;29.04.2019 15:07:56;822,2656;76
636921400767751475;29.04.2019 15:07:56;809,5703;76
636921400777752024;29.04.2019 15:07:57;791,9922;76
636921400787754847;29.04.2019 15:07:58;857,4219;76
636921400797818800;29.04.2019 15:07:59;878,9063;76
636921400807776593;29.04.2019 15:08:00;776,3672;75
636921400807776593;29.04.2019 15:08:00;736,3281;75
636921400817819113;29.04.2019 15:08:01;738,2813;75
636921400827754728;29.04.2019 15:08:02;738,2813;76
636921400827754728;29.04.2019 15:08:02;706,0547;76
636921400837819695;29.04.2019 15:08:03;676,7578;77
636921400847755662;29.04.2019 15:08:04;695,3125;78
636921400857749043;29.04.2019 15:08:05;685,5469;80
636921400857749043;29.04.2019 15:08:05;723,6328;80
636921400867820424;29.04.2019 15:08:06;746,0938;80
636921400877756213;29.04.2019 15:08:07;784,1797;80
636921400887820293;29.04.2019 15:08:08;741,2109;80
636921400887820293;29.04.2019 15:08:08;752,9297;80
636921400897748173;29.04.2019 15:08:09;747,0703;80
636921400907823180;29.04.2019 15:08:10;721,6797;80
636921400917756745;29.04.2019 15:08:11;723,6328;81
636921400917756745;29.04.2019 15:08:11;736,3281;81
636921400927821623;29.04.2019 15:08:12;737,3047;81
636921400937754130;29.04.2019 15:08:13;725,5859;81
636921400937754130;29.04.2019 15:08:13;749,0234;81
636921400947754088;29.04.2019 15:08:14;759,7656;81
636921400957792408;29.04.2019 15:08:15;733,3984;81
636921400967822856;29.04.2019 15:08:16;747,0703;81
636921400967822856;29.04.2019 15:08:16;772,4609;81
636921400977822291;29.04.2019 15:08:17;753,9063;81
636921400987754429;29.04.2019 15:08:18;738,2813;80
636921400997825034;29.04.2019 15:08:19;754,8828;80
636921400997825034;29.04.2019 15:08:19;737,3047;80
636921401007754274;29.04.2019 15:08:20;714,8438;80
636921401017759225;29.04.2019 15:08:21;729,4922;81
636921401017759225;29.04.2019 15:08:21;700,1953;81
636921401027823540;29.04.2019 15:08:22;657,2266;81
636921401037759169;29.04.2019 15:08:23;653,3203;83
636921401037759169;29.04.2019 15:08:23;677,7344;83
636921401047759258;29.04.2019 15:08:24;668,9453;84
636921401057757294;29.04.2019 15:08:25;673,8281;85
636921401057757294;29.04.2019 15:08:25;687,5;85
636921401067761247;29.04.2019 15:08:26;673,8281;85
636921401077826137;29.04.2019 15:08:27;671,875;86
636921401087759748;29.04.2019 15:08:28;703,125;86
636921401087759748;29.04.2019 15:08:28;717,7734;86
636921401097825605;29.04.2019 15:08:29;702,1484;86
636921401107759906;29.04.2019 15:08:30;683,5938;86
636921401107759906;29.04.2019 15:08:30;691,4063;86
636921401117827209;29.04.2019 15:08:31;696,2891;86
636921401127760144;29.04.2019 15:08:32;701,1719;86
636921401137826777;29.04.2019 15:08:33;694,3359;86
636921401137826777;29.04.2019 15:08:33;717,7734;86
636921401147760452;29.04.2019 15:08:34;746,0938;86
636921401157759366;29.04.2019 15:08:35;692,3828;85
636921401157759366;29.04.2019 15:08:35;695,3125;85
636921401167826663;29.04.2019 15:08:36;681,6406;85
636921401177762777;29.04.2019 15:08:37;661,1328;86
