UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636936739223726867;17.05.2019 09:12:02;895,5078;69
636936739233725014;17.05.2019 09:12:03;838,8672;69
636936739243880276;17.05.2019 09:12:04;854,4922;69
636936739253877943;17.05.2019 09:12:05;875;69
636936739263876608;17.05.2019 09:12:06;838,8672;69
636936739273873253;17.05.2019 09:12:07;870,1172;69
636936739283871183;17.05.2019 09:12:08;887,6953;69
636936739283871183;17.05.2019 09:12:08;860,3516;69
636936739293868562;17.05.2019 09:12:09;871,0938;69
636936739303867238;17.05.2019 09:12:10;875,9766;69
636936739313864894;17.05.2019 09:12:11;825,1953;69
636936739323862558;17.05.2019 09:12:12;810,5469;69
636936739333860738;17.05.2019 09:12:13;842,7734;70
636936739333860738;17.05.2019 09:12:13;835,9375;70
636936739343857732;17.05.2019 09:12:14;801,7578;70
636936739353855391;17.05.2019 09:12:15;885,7422;70
636936739363853047;17.05.2019 09:12:16;884,7656;70
636936739373851445;17.05.2019 09:12:17;856,4453;70
636936739383849104;17.05.2019 09:12:18;880,8594;70
636936739393846760;17.05.2019 09:12:19;879,8828;70
636936739393846760;17.05.2019 09:12:19;823,2422;70
636936739403844419;17.05.2019 09:12:20;855,4688;70
636936739413842081;17.05.2019 09:12:21;849,6094;70
636936739423839006;17.05.2019 09:12:22;821,2891;70
636936739433836662;17.05.2019 09:12:23;865,2344;70
636936739443835360;17.05.2019 09:12:24;865,2344;70
636936739453834030;17.05.2019 09:12:25;836,9141;70
636936739453834030;17.05.2019 09:12:25;880,8594;70
636936739463832946;17.05.2019 09:12:26;901,3672;70
636936739473830630;17.05.2019 09:12:27;865,2344;70
636936739483828275;17.05.2019 09:12:28;889,6484;70
636936739493825887;17.05.2019 09:12:29;866,2109;70
636936739503827646;17.05.2019 09:12:30;827,1484;69
636936739513826654;17.05.2019 09:12:31;855,4688;70
636936739513826654;17.05.2019 09:12:31;869,1406;70
636936739523824311;17.05.2019 09:12:32;816,4063;70
636936739533823950;17.05.2019 09:12:33;827,1484;70
636936739543824380;17.05.2019 09:12:34;748,0469;71
636936739543824380;17.05.2019 09:12:34;727,5391;71
636936739553823712;17.05.2019 09:12:35;754,8828;72
636936739563826366;17.05.2019 09:12:36;733,3984;73
636936739573823416;17.05.2019 09:12:37;761,7188;74
636936739573823416;17.05.2019 09:12:37;792,9688;74
636936739583823709;17.05.2019 09:12:38;767,5781;75
636936739593821368;17.05.2019 09:12:39;818,3594;75
636936739603823474;17.05.2019 09:12:40;781,25;75
636936739613822471;17.05.2019 09:12:41;776,3672;75
636936739613822471;17.05.2019 09:12:41;789,0625;75
636936739623821435;17.05.2019 09:12:42;753,9063;75
636936739633819107;17.05.2019 09:12:43;791,9922;76
636936739643817467;17.05.2019 09:12:44;795,8984;76
636936739653815079;17.05.2019 09:12:45;758,7891;76
636936739653815079;17.05.2019 09:12:45;783,2031;76
636936739663816728;17.05.2019 09:12:46;755,8594;76
636936739673817226;17.05.2019 09:12:47;748,0469;76
636936739683820282;17.05.2019 09:12:48;786,1328;77
636936739683820282;17.05.2019 09:12:48;768,5547;77
636936739693818875;17.05.2019 09:12:49;802,7344;77
636936739703817769;17.05.2019 09:12:50;841,7969;77
636936739713816719;17.05.2019 09:12:51;813,4766;76
636936739723815819;17.05.2019 09:12:52;821,2891;76
636936739723815819;17.05.2019 09:12:52;838,8672;76
636936739733815026;17.05.2019 09:12:53;786,1328;75
636936739743812691;17.05.2019 09:12:54;792,9688;75
636936739753810084;17.05.2019 09:12:55;833,9844;75
636936739763808144;17.05.2019 09:12:56;864,2578;75
636936739773807169;17.05.2019 09:12:57;855,4688;75
636936739783804950;17.05.2019 09:12:58;854,4922;74
636936739783804950;17.05.2019 09:12:58;866,2109;74
636936739793802598;17.05.2019 09:12:59;844,7266;73
636936739803955810;17.05.2019 09:13:00;844,7266;73
636936739813797486;17.05.2019 09:13:01;870,1172;73
636936739823796732;17.05.2019 09:13:02;887,6953;73
636936739833795740;17.05.2019 09:13:03;864,2578;72
636936739843794402;17.05.2019 09:13:04;898,4375;72
636936739853794893;17.05.2019 09:13:05;889,6484;71
636936739853794893;17.05.2019 09:13:05;871,0938;71
636936739863950116;17.05.2019 09:13:06;883,7891;71
636936739873791565;17.05.2019 09:13:07;888,6719;70
636936739883944514;17.05.2019 09:13:08;840,8203;70
636936739893786246;17.05.2019 09:13:09;855,4688;70
636936739903939835;17.05.2019 09:13:10;898,4375;70
636936739913784101;17.05.2019 09:13:11;846,6797;70
636936739923783711;17.05.2019 09:13:12;883,7891;70
636936739923783711;17.05.2019 09:13:12;876,9531;70
636936739933785029;17.05.2019 09:13:13;832,0313;70
636936739943783896;17.05.2019 09:13:14;878,9063;70
636936739953943675;17.05.2019 09:13:15;902,3438;70
636936739963945445;17.05.2019 09:13:16;875;70
636936739973945054;17.05.2019 09:13:17;900,3906;69
636936739983791629;17.05.2019 09:13:18;897,4609;69
636936739993954607;17.05.2019 09:13:19;864,2578;69
636936740003799295;17.05.2019 09:13:20;893,5547;69
636936740003799295;17.05.2019 09:13:20;911,1328;69
636936740013952505;17.05.2019 09:13:21;876,9531;69
636936740023810255;17.05.2019 09:13:22;885,7422;68
636936740033810995;17.05.2019 09:13:23;892,5781;68
636936740043810510;17.05.2019 09:13:24;880,8594;68
636936740053813259;17.05.2019 09:13:25;892,5781;68
636936740063816658;17.05.2019 09:13:26;920,8984;68
636936740073818121;17.05.2019 09:13:27;868,1641;68
636936740083822781;17.05.2019 09:13:28;890,625;68
636936740083822781;17.05.2019 09:13:28;903,3203;68
636936740093823089;17.05.2019 09:13:29;875;68
636936740103824660;17.05.2019 09:13:30;892,5781;68
636936740113826835;17.05.2019 09:13:31;902,3438;68
636936740123828272;17.05.2019 09:13:32;869,1406;68
636936740133828605;17.05.2019 09:13:33;901,3672;68
636936740143827508;17.05.2019 09:13:34;925,7813;68
636936740153835329;17.05.2019 09:13:35;910,1563;68
636936740163843311;17.05.2019 09:13:36;938,4766;67
636936740173849398;17.05.2019 09:13:37;979,4922;67
636936740183856014;17.05.2019 09:13:38;933,5938;66
636936740183856014;17.05.2019 09:13:38;894,5313;66
636936740193854970;17.05.2019 09:13:39;900,3906;66
636936740203852653;17.05.2019 09:13:40;859,375;66
636936740213849597;17.05.2019 09:13:41;791,9922;66
636936740223847215;17.05.2019 09:13:42;822,2656;67
636936740233846192;17.05.2019 09:13:43;835,9375;68
636936740233846192;17.05.2019 09:13:43;820,3125;68
636936740243845417;17.05.2019 09:13:44;885,7422;69
636936740253843400;17.05.2019 09:13:45;872,0703;69
636936740263841657;17.05.2019 09:13:46;841,7969;69
636936740273841313;17.05.2019 09:13:47;905,2734;69
636936740283838898;17.05.2019 09:13:48;897,4609;69
636936740293835889;17.05.2019 09:13:49;873,0469;69
636936740303833553;17.05.2019 09:13:50;931,6406;69
636936740313831201;17.05.2019 09:13:51;912,1094;68
636936740323831001;17.05.2019 09:13:52;872,0703;68
636936740323831001;17.05.2019 09:13:52;896,4844;68
636936740333830037;17.05.2019 09:13:53;877,9297;68
636936740343826627;17.05.2019 09:13:54;863,2813;68
636936740353825289;17.05.2019 09:13:55;913,0859;68
636936740363822950;17.05.2019 09:13:56;887,6953;68
