UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636921383037413303;29.04.2019 14:38:23;875,9766;75
636921383047348719;29.04.2019 14:38:24;818,3594;74
636921383057350046;29.04.2019 14:38:25;789,0625;74
636921383057350046;29.04.2019 14:38:25;854,4922;74
636921383067350927;29.04.2019 14:38:26;783,2031;74
636921383077410962;29.04.2019 14:38:27;763,6719;74
636921383087416282;29.04.2019 14:38:28;813,4766;75
636921383087416282;29.04.2019 14:38:28;792,9688;75
636921383097350140;29.04.2019 14:38:29;739,2578;75
636921383107416440;29.04.2019 14:38:30;770,5078;75
636921383117351215;29.04.2019 14:38:31;845,7031;75
636921383127415218;29.04.2019 14:38:32;779,2969;75
636921383137351938;29.04.2019 14:38:33;772,4609;75
636921383137351938;29.04.2019 14:38:33;825,1953;75
636921383147417082;29.04.2019 14:38:34;862,3047;75
636921383157416138;29.04.2019 14:38:35;783,2031;75
636921383167349010;29.04.2019 14:38:36;811,5234;75
636921383177417819;29.04.2019 14:38:37;810,5469;75
636921383177417819;29.04.2019 14:38:37;758,7891;75
636921383187351683;29.04.2019 14:38:38;789,0625;75
636921383197418013;29.04.2019 14:38:39;788,0859;75
636921383207352398;29.04.2019 14:38:40;747,0703;76
636921383207352398;29.04.2019 14:38:40;774,4141;76
636921383217418722;29.04.2019 14:38:41;789,0625;76
636921383227353747;29.04.2019 14:38:42;754,8828;76
636921383237353027;29.04.2019 14:38:43;790,0391;76
636921383247354454;29.04.2019 14:38:44;826,1719;76
636921383247354454;29.04.2019 14:38:44;783,2031;76
636921383257353581;29.04.2019 14:38:45;808,5938;76
636921383267353722;29.04.2019 14:38:46;822,2656;76
636921383277350935;29.04.2019 14:38:47;774,4141;76
636921383287356559;29.04.2019 14:38:48;806,6406;76
636921383287356559;29.04.2019 14:38:48;815,4297;76
636921383297353265;29.04.2019 14:38:49;771,4844;75
636921383307353246;29.04.2019 14:38:50;810,5469;75
636921383317420856;29.04.2019 14:38:51;830,0781;76
636921383327421415;29.04.2019 14:38:52;767,5781;75
636921383327421415;29.04.2019 14:38:52;800,7813;75
636921383337421291;29.04.2019 14:38:53;799,8047;75
636921383347355476;29.04.2019 14:38:54;761,7188;75
636921383357355279;29.04.2019 14:38:55;791,0156;76
636921383367353866;29.04.2019 14:38:56;812,5;76
636921383367353866;29.04.2019 14:38:56;765,625;76
636921383377355338;29.04.2019 14:38:57;803,7109;76
636921383387355066;29.04.2019 14:38:58;820,3125;76
636921383407354867;29.04.2019 14:39:00;768,5547;76
