UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636936969358363599;17.05.2019 15:35:35;648,4375;91
636936969368211439;17.05.2019 15:35:36;642,5781;91
636936969368211439;17.05.2019 15:35:36;650,3906;91
636936969378371229;17.05.2019 15:35:37;655,2734;91
636936969388221812;17.05.2019 15:35:38;643,5547;92
636936969388221812;17.05.2019 15:35:38;667,9688;92
636936969398378274;17.05.2019 15:35:39;669,9219;92
636936969408221042;17.05.2019 15:35:40;668,9453;91
636936969408221042;17.05.2019 15:35:40;665,0391;91
636936969418376158;17.05.2019 15:35:41;671,875;91
636936969428381491;17.05.2019 15:35:42;666,0156;91
636936969428381491;17.05.2019 15:35:42;638,6719;91
636936969438236338;17.05.2019 15:35:43;644,5313;91
636936969438236338;17.05.2019 15:35:43;601,5625;91
636936969448248088;17.05.2019 15:35:44;593,75;92
636936969458262071;17.05.2019 15:35:45;582,0313;95
636936969458262071;17.05.2019 15:35:45;581,0547;95
636936969468271882;17.05.2019 15:35:46;578,125;98
636936969468271882;17.05.2019 15:35:46;582,0313;98
636936969478273334;17.05.2019 15:35:47;587,8906;99
636936969498270317;17.05.2019 15:35:49;592,7734;100
636936969498270317;17.05.2019 15:35:49;605,4688;100
636936969498270317;17.05.2019 15:35:49;616,2109;100
636936969498270317;17.05.2019 15:35:49;631,8359;100
636936969508267981;17.05.2019 15:35:50;622,0703;99
636936969518270749;17.05.2019 15:35:51;632,8125;98
636936969518270749;17.05.2019 15:35:51;638,6719;98
636936969528273996;17.05.2019 15:35:52;670,8984;97
636936969538281349;17.05.2019 15:35:53;653,3203;95
636936969538281349;17.05.2019 15:35:53;666,9922;95
636936969548281640;17.05.2019 15:35:54;668,9453;94
636936969558279917;17.05.2019 15:35:55;644,5313;93
636936969558279917;17.05.2019 15:35:55;663,0859;93
636936969568281474;17.05.2019 15:35:56;662,1094;93
636936969578284660;17.05.2019 15:35:57;654,2969;92
636936969578284660;17.05.2019 15:35:57;635,7422;92
636936969588291290;17.05.2019 15:35:58;639,6484;92
636936969598294892;17.05.2019 15:35:59;657,2266;93
636936969598294892;17.05.2019 15:35:59;648,4375;93
636936969608302234;17.05.2019 15:36:00;676,7578;93
636936969618302455;17.05.2019 15:36:01;672,8516;92
636936969618302455;17.05.2019 15:36:01;656,25;92
636936969628304990;17.05.2019 15:36:02;701,1719;91
636936969638307836;17.05.2019 15:36:03;677,7344;90
636936969638307836;17.05.2019 15:36:03;691,4063;90
636936969648313532;17.05.2019 15:36:04;673,8281;90
636936969658314039;17.05.2019 15:36:05;685,5469;89
636936969658314039;17.05.2019 15:36:05;679,6875;89
636936969668315748;17.05.2019 15:36:06;652,3438;89
636936969678321968;17.05.2019 15:36:07;671,875;90
636936969678321968;17.05.2019 15:36:07;663,0859;90
636936969688325783;17.05.2019 15:36:08;657,2266;90
636936969698325044;17.05.2019 15:36:09;661,1328;90
636936969698325044;17.05.2019 15:36:09;666,0156;90
636936969708335461;17.05.2019 15:36:10;653,3203;90
636936969718336619;17.05.2019 15:36:11;648,4375;90
636936969718336619;17.05.2019 15:36:11;651,3672;90
636936969728339830;17.05.2019 15:36:12;642,5781;91
636936969728339830;17.05.2019 15:36:12;610,3516;91
636936969738343266;17.05.2019 15:36:13;585,9375;92
636936969748350785;17.05.2019 15:36:14;580,0781;95
636936969748350785;17.05.2019 15:36:14;575,1953;95
636936969758363604;17.05.2019 15:36:15;563,4766;98
636936969758363604;17.05.2019 15:36:15;563,4766;98
636936969768214795;17.05.2019 15:36:16;561,5234;101
636936969768214795;17.05.2019 15:36:16;566,4063;101
636936969778216543;17.05.2019 15:36:17;568,3594;102
636936969788216701;17.05.2019 15:36:18;579,1016;103
636936969788216701;17.05.2019 15:36:18;580,0781;103
636936969798213429;17.05.2019 15:36:19;604,4922;103
636936969798213429;17.05.2019 15:36:19;605,4688;103
636936969808368181;17.05.2019 15:36:20;623,0469;102
636936969818367630;17.05.2019 15:36:21;639,6484;100
636936969818367630;17.05.2019 15:36:21;668,9453;100
636936969828369082;17.05.2019 15:36:22;649,4141;98
636936969838367838;17.05.2019 15:36:23;674,8047;96
636936969838367838;17.05.2019 15:36:23;681,6406;96
636936969848365427;17.05.2019 15:36:24;671,875;94
636936969858365228;17.05.2019 15:36:25;653,3203;93
636936969858365228;17.05.2019 15:36:25;648,4375;93
636936969868362795;17.05.2019 15:36:26;639,6484;93
636936969878363421;17.05.2019 15:36:27;617,1875;93
636936969878363421;17.05.2019 15:36:27;627,9297;93
636936969888361086;17.05.2019 15:36:28;623,0469;94
636936969898361615;17.05.2019 15:36:29;625,9766;95
636936969898361615;17.05.2019 15:36:29;633,7891;95
636936969908367771;17.05.2019 15:36:30;660,1563;95
636936969918375764;17.05.2019 15:36:31;674,8047;94
636936969918375764;17.05.2019 15:36:31;659,1797;94
636936969928225519;17.05.2019 15:36:32;674,8047;93
636936969938387614;17.05.2019 15:36:33;681,6406;92
636936969938387614;17.05.2019 15:36:33;696,2891;92
636936969948391385;17.05.2019 15:36:34;677,7344;91
636936969958235050;17.05.2019 15:36:35;689,4531;90
636936969958235050;17.05.2019 15:36:35;683,5938;90
636936969968389002;17.05.2019 15:36:36;660,1563;90
636936969978238641;17.05.2019 15:36:37;640,625;90
636936969978238641;17.05.2019 15:36:37;625,9766;90
636936969988399857;17.05.2019 15:36:38;624,0234;92
636936969988399857;17.05.2019 15:36:38;607,4219;92
636936969998246407;17.05.2019 15:36:39;607,4219;92
636936970018972433;17.05.2019 15:36:41;609,375;94
636936970018972433;17.05.2019 15:36:41;626,9531;94
636936970018972433;17.05.2019 15:36:41;689,4531;95
636936970028358157;17.05.2019 15:36:42;677,7344;93
636936970028358157;17.05.2019 15:36:42;710,9375;93
636936970038362047;17.05.2019 15:36:43;698,2422;92
636936970048359692;17.05.2019 15:36:44;670,8984;90
636936970048359692;17.05.2019 15:36:44;690,4297;90
636936970058357318;17.05.2019 15:36:45;674,8047;90
636936970068364001;17.05.2019 15:36:46;657,2266;90
636936970068364001;17.05.2019 15:36:46;649,4141;90
636936970078370780;17.05.2019 15:36:47;641,6016;90
636936970088230911;17.05.2019 15:36:48;637,6953;91
636936970088230911;17.05.2019 15:36:48;660,1563;91
636936970098391440;17.05.2019 15:36:49;650,3906;91
636936970108394238;17.05.2019 15:36:50;680,6641;91
636936970108394238;17.05.2019 15:36:50;696,2891;91
636936970118235687;17.05.2019 15:36:51;689,4531;91
636936970128234310;17.05.2019 15:36:52;680,6641;90
636936970128234310;17.05.2019 15:36:52;693,3594;90
636936970138234579;17.05.2019 15:36:53;689,4531;89
636936970148395020;17.05.2019 15:36:54;666,9922;89
636936970148395020;17.05.2019 15:36:54;691,4063;89
636936970158396267;17.05.2019 15:36:55;652,3438;89
636936970168240802;17.05.2019 15:36:56;629,8828;90
636936970168240802;17.05.2019 15:36:56;609,375;90
636936970178397317;17.05.2019 15:36:57;598,6328;92
636936970178397317;17.05.2019 15:36:57;595,7031;92
636936970188242218;17.05.2019 15:36:58;610,3516;93
636936970198398477;17.05.2019 15:36:59;614,2578;95
636936970198398477;17.05.2019 15:36:59;640,625;95
636936970208243229;17.05.2019 15:37:00;686,5234;95
636936970218400627;17.05.2019 15:37:01;655,2734;94
636936970228243861;17.05.2019 15:37:02;684,5703;93
636936970228243861;17.05.2019 15:37:02;703,125;93
636936970238399309;17.05.2019 15:37:03;668,9453;92
