UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636922264179573327;30.04.2019 15:06:57;828,125;78
636922264189507682;30.04.2019 15:06:58;807,6172;78
636922264199506770;30.04.2019 15:06:59;759,7656;77
636922264209508255;30.04.2019 15:07:00;769,5313;77
636922264209508255;30.04.2019 15:07:00;788,0859;77
636922264219573471;30.04.2019 15:07:01;825,1953;77
636922264229570258;30.04.2019 15:07:02;800,7813;77
636922264239573676;30.04.2019 15:07:03;732,4219;77
636922264249575353;30.04.2019 15:07:04;757,8125;77
636922264249575353;30.04.2019 15:07:04;816,4063;77
636922264259575472;30.04.2019 15:07:05;797,8516;77
636922264269574175;30.04.2019 15:07:06;760,7422;77
636922264279507119;30.04.2019 15:07:07;737,3047;77
636922264279507119;30.04.2019 15:07:07;750,9766;77
636922264289504296;30.04.2019 15:07:08;782,2266;78
636922264299510017;30.04.2019 15:07:09;809,5703;78
636922264309577832;30.04.2019 15:07:10;785,1563;77
636922264309577832;30.04.2019 15:07:10;750,9766;77
636922264319511946;30.04.2019 15:07:11;734,375;77
636922264329575056;30.04.2019 15:07:12;739,2578;78
636922264339512910;30.04.2019 15:07:13;759,7656;78
636922264339512910;30.04.2019 15:07:13;708,0078;78
636922264349508505;30.04.2019 15:07:14;721,6797;79
636922264359509488;30.04.2019 15:07:15;761,7188;79
636922264369576871;30.04.2019 15:07:16;793,9453;79
636922264369576871;30.04.2019 15:07:16;807,6172;79
636922264379509247;30.04.2019 15:07:17;731,4453;79
636922264389575688;30.04.2019 15:07:18;726,5625;79
636922264399579290;30.04.2019 15:07:19;742,1875;79
636922264399579290;30.04.2019 15:07:19;770,5078;79
636922264409577223;30.04.2019 15:07:20;776,3672;79
636922264424512702;30.04.2019 15:07:22;744,1406;79
636922264434579675;30.04.2019 15:07:23;763,6719;79
636922264434579675;30.04.2019 15:07:23;760,7422;79
636922264439576871;30.04.2019 15:07:23;767,5781;79
636922264449509048;30.04.2019 15:07:24;727,5391;79
636922264459577353;30.04.2019 15:07:25;736,3281;79
636922264459577353;30.04.2019 15:07:25;760,7422;79
636922264469512705;30.04.2019 15:07:26;770,5078;80
636922264479577544;30.04.2019 15:07:27;735,3516;79
636922264489513134;30.04.2019 15:07:28;717,7734;80
636922264489513134;30.04.2019 15:07:28;729,4922;80
636922264499578348;30.04.2019 15:07:29;754,8828;80
636922264509527383;30.04.2019 15:07:30;763,6719;80
636922264519580500;30.04.2019 15:07:31;719,7266;80
636922264519580500;30.04.2019 15:07:31;708,9844;80
636922264529581165;30.04.2019 15:07:32;730,4688;81
636922264539580572;30.04.2019 15:07:33;761,7188;81
