UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636934361068951762;14.05.2019 15:08:26;695,3125;84
636934361068951762;14.05.2019 15:08:26;711,9141;84
636934361079107933;14.05.2019 15:08:27;710,9375;84
636934361088954048;14.05.2019 15:08:28;709,9609;84
636934361098957694;14.05.2019 15:08:29;719,7266;84
636934361098957694;14.05.2019 15:08:29;737,3047;84
636934361108956528;14.05.2019 15:08:30;775,3906;84
636934361118955575;14.05.2019 15:08:31;733,3984;83
636934361118955575;14.05.2019 15:08:31;714,8438;83
636934361128954461;14.05.2019 15:08:32;707,0313;83
636934361138961240;14.05.2019 15:08:33;694,3359;83
636934361138961240;14.05.2019 15:08:33;658,2031;83
636934361148962631;14.05.2019 15:08:34;643,5547;84
636934361158960886;14.05.2019 15:08:35;621,0938;86
636934361158960886;14.05.2019 15:08:35;614,2578;86
636934361168962482;14.05.2019 15:08:36;617,1875;89
636934361168962482;14.05.2019 15:08:36;621,0938;89
636934361178961506;14.05.2019 15:08:37;617,1875;90
636934361188960135;14.05.2019 15:08:38;625;92
636934361188960135;14.05.2019 15:08:38;634,7656;92
636934361198961285;14.05.2019 15:08:39;646,4844;93
636934361208962845;14.05.2019 15:08:40;640,625;93
636934361208962845;14.05.2019 15:08:40;648,4375;93
636934361218961731;14.05.2019 15:08:41;659,1797;93
636934361228962027;14.05.2019 15:08:42;651,3672;92
636934361228962027;14.05.2019 15:08:42;633,7891;92
636934361238963180;14.05.2019 15:08:43;629,8828;93
636934361238963180;14.05.2019 15:08:43;635,7422;93
636934361258960855;14.05.2019 15:08:45;626,9531;93
636934361258960855;14.05.2019 15:08:45;627,9297;94
636934361258960855;14.05.2019 15:08:45;631,8359;94
636934361268970583;14.05.2019 15:08:46;642,5781;94
636934361278968231;14.05.2019 15:08:47;631,8359;94
636934361278968231;14.05.2019 15:08:47;644,5313;94
636934361288965928;14.05.2019 15:08:48;651,3672;94
636934361298966294;14.05.2019 15:08:49;648,4375;94
636934361298966294;14.05.2019 15:08:49;638,6719;94
636934361308967917;14.05.2019 15:08:50;640,625;94
636934361308967917;14.05.2019 15:08:50;654,2969;94
636934361318971165;14.05.2019 15:08:51;638,6719;93
636934361328977930;14.05.2019 15:08:52;638,6719;93
636934361328977930;14.05.2019 15:08:52;643,5547;93
636934361338982549;14.05.2019 15:08:53;661,1328;93
636934361348987885;14.05.2019 15:08:54;658,2031;93
636934361348987885;14.05.2019 15:08:54;657,2266;93
636934361358999056;14.05.2019 15:08:55;655,2734;93
636934361369001009;14.05.2019 15:08:56;682,6172;92
636934361379005899;14.05.2019 15:08:57;708,9844;91
636934361379005899;14.05.2019 15:08:57;691,4063;91
636934361389005198;14.05.2019 15:08:58;684,5703;90
636934361399008379;14.05.2019 15:08:59;691,4063;89
636934361399008379;14.05.2019 15:08:59;699,2188;89
636934361409023293;14.05.2019 15:09:00;718,75;89
636934361419028762;14.05.2019 15:09:01;687,5;88
636934361419028762;14.05.2019 15:09:01;668,9453;88
636934361429040731;14.05.2019 15:09:02;677,7344;88
636934361439045754;14.05.2019 15:09:03;689,4531;88
636934361439045754;14.05.2019 15:09:03;675,7813;88
636934361449050658;14.05.2019 15:09:04;667,9688;88
636934361459055595;14.05.2019 15:09:05;679,6875;88
