UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636922361366606596;30.04.2019 17:48:56;684,5703;86
636922361376672189;30.04.2019 17:48:57;726,5625;86
636922361376672189;30.04.2019 17:48:57;698,2422;86
636922361386668704;30.04.2019 17:48:58;689,4531;85
636922361396603823;30.04.2019 17:48:59;647,4609;86
636922361396603823;30.04.2019 17:48:59;671,875;86
636922361406669255;30.04.2019 17:49:00;693,3594;87
636922361416664952;30.04.2019 17:49:01;699,2188;87
636922361416664952;30.04.2019 17:49:01;714,8438;87
636922361426602332;30.04.2019 17:49:02;712,8906;87
636922361436608004;30.04.2019 17:49:03;745,1172;86
636922361446673494;30.04.2019 17:49:04;741,2109;85
636922361446673494;30.04.2019 17:49:04;753,9063;85
636922361456608355;30.04.2019 17:49:05;725,5859;84
636922361466673968;30.04.2019 17:49:06;750;84
636922361476607657;30.04.2019 17:49:07;721,6797;83
636922361476607657;30.04.2019 17:49:07;718,75;83
636922361486673134;30.04.2019 17:49:08;666,9922;83
636922361496601598;30.04.2019 17:49:09;718,75;84
636922361496601598;30.04.2019 17:49:09;690,4297;84
636922361506611179;30.04.2019 17:49:10;698,2422;84
636922361516672048;30.04.2019 17:49:11;662,1094;85
636922361526608926;30.04.2019 17:49:12;722,6563;85
636922361526608926;30.04.2019 17:49:12;710,9375;85
636922361536675187;30.04.2019 17:49:13;745,1172;85
636922361546603330;30.04.2019 17:49:14;726,5625;85
636922361556670214;30.04.2019 17:49:15;759,7656;84
636922361556670214;30.04.2019 17:49:15;761,7188;84
636922361566605970;30.04.2019 17:49:16;750,9766;83
636922361576668690;30.04.2019 17:49:17;691,4063;83
636922361576668690;30.04.2019 17:49:17;752,9297;83
636922361586609209;30.04.2019 17:49:18;711,9141;83
636922361596608491;30.04.2019 17:49:19;716,7969;83
636922361606611957;30.04.2019 17:49:20;696,2891;83
636922361606611957;30.04.2019 17:49:20;725,5859;83
636922361616610267;30.04.2019 17:49:21;736,3281;83
636922361626634346;30.04.2019 17:49:22;735,3516;83
636922361626634346;30.04.2019 17:49:22;709,9609;83
636922361636610370;30.04.2019 17:49:23;726,5625;83
636922361646675821;30.04.2019 17:49:24;742,1875;83
636922361656673688;30.04.2019 17:49:25;747,0703;83
636922361656673688;30.04.2019 17:49:25;691,4063;83
636922361666609616;30.04.2019 17:49:26;751,9531;83
636922361676674771;30.04.2019 17:49:27;718,75;83
636922361676674771;30.04.2019 17:49:27;714,8438;83
636922361686609705;30.04.2019 17:49:28;666,0156;83
636922361696613409;30.04.2019 17:49:29;715,8203;84
636922361696613409;30.04.2019 17:49:29;687,5;84
636922361706608184;30.04.2019 17:49:30;683,5938;84
636922361716671377;30.04.2019 17:49:31;648,4375;84
636922361726679055;30.04.2019 17:49:32;694,3359;86
636922361726679055;30.04.2019 17:49:32;678,7109;86
636922361736613755;30.04.2019 17:49:33;692,3828;86
636922361736613755;30.04.2019 17:49:33;647,4609;86
636922361746613362;30.04.2019 17:49:34;645,5078;87
636922361756614728;30.04.2019 17:49:35;644,5313;87
636922361766612827;30.04.2019 17:49:36;667,9688;89
636922361766612827;30.04.2019 17:49:36;670,8984;89
636922361776614506;30.04.2019 17:49:37;685,5469;89
636922361786609267;30.04.2019 17:49:38;662,1094;89
636922361786609267;30.04.2019 17:49:38;695,3125;89
636922361796676503;30.04.2019 17:49:39;690,4297;89
636922361806682570;30.04.2019 17:49:40;703,125;88
636922361806682570;30.04.2019 17:49:40;689,4531;88
636922361826616534;30.04.2019 17:49:42;644,5313;88
636922361836614825;30.04.2019 17:49:43;665,0391;89
636922361836614825;30.04.2019 17:49:43;677,7344;89
636922361836684654;30.04.2019 17:49:43;658,2031;89
636922361846614340;30.04.2019 17:49:44;652,3438;89
636922361846614340;30.04.2019 17:49:44;630,8594;89
636922361856675129;30.04.2019 17:49:45;681,6406;90
636922361866612398;30.04.2019 17:49:46;673,8281;90
636922361866612398;30.04.2019 17:49:46;692,3828;90
636922361876681734;30.04.2019 17:49:47;685,5469;90
636922361886613730;30.04.2019 17:49:48;708,0078;89
636922361886613730;30.04.2019 17:49:48;712,8906;89
636922361896681326;30.04.2019 17:49:49;714,8438;88
636922361906619127;30.04.2019 17:49:50;688,4766;88
636922361916618152;30.04.2019 17:49:51;692,3828;87
