UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636928994853042792;08.05.2019 10:04:45;545,8984;105
636928994853042792;08.05.2019 10:04:45;568,3594;106
636928994861952185;08.05.2019 10:04:46;656,25;105
636928994861952185;08.05.2019 10:04:46;750,9766;105
636928994871642437;08.05.2019 10:04:47;740,2344;98
636928994881177839;08.05.2019 10:04:48;649,4141;94
636928994881177839;08.05.2019 10:04:48;625;94
636928994892586874;08.05.2019 10:04:49;644,5313;94
636928994902122107;08.05.2019 10:04:50;672,8516;93
636928994902122107;08.05.2019 10:04:50;689,4531;93
636928994912902114;08.05.2019 10:04:51;639,6484;92
636928994924467165;08.05.2019 10:04:52;601,5625;93
636928994924467165;08.05.2019 10:04:52;604,4922;93
636928994932754803;08.05.2019 10:04:53;638,6719;94
636928994942291028;08.05.2019 10:04:54;737,3047;93
636928994942291028;08.05.2019 10:04:54;780,2734;93
636928994951984219;08.05.2019 10:04:55;705,0781;91
636928994961518471;08.05.2019 10:04:56;724,6094;89
636928994974182545;08.05.2019 10:04:57;748,0469;88
636928994974182545;08.05.2019 10:04:57;744,1406;88
636928994983715163;08.05.2019 10:04:58;676,7578;87
636928994992158656;08.05.2019 10:04:59;622,0703;87
636928994992158656;08.05.2019 10:04:59;610,3516;87
636928995001850464;08.05.2019 10:05:00;620,1172;90
636928995001850464;08.05.2019 10:05:00;660,1563;90
636928995012011874;08.05.2019 10:05:01;685,5469;90
636928995022799462;08.05.2019 10:05:02;642,5781;90
636928995046856353;08.05.2019 10:05:04;624,0234;91
636928995046856353;08.05.2019 10:05:04;665,0391;91
636928995050458315;08.05.2019 10:05:05;754,8828;91
636928995057034179;08.05.2019 10:05:05;824,2188;88
636928995057034179;08.05.2019 10:05:05;743,1641;88
636928995493765091;08.05.2019 10:05:49;775,3906;86
636928995493765091;08.05.2019 10:05:49;851,5625;86
636928995505803335;08.05.2019 10:05:50;821,2891;84
636928995513007653;08.05.2019 10:05:51;725,5859;83
636928995521921549;08.05.2019 10:05:52;746,0938;82
636928995521921549;08.05.2019 10:05:52;776,3672;82
636928995538197981;08.05.2019 10:05:53;791,9922;82
636928995541180304;08.05.2019 10:05:54;784,1797;81
636928995541180304;08.05.2019 10:05:54;709,9609;81
636928995551508469;08.05.2019 10:05:55;656,25;81
636928995563416715;08.05.2019 10:05:56;616,2109;81
636928995573528651;08.05.2019 10:05:57;626,9531;83
636928995582610318;08.05.2019 10:05:58;693,3594;85
636928995582610318;08.05.2019 10:05:58;921,875;85
636928995624661897;08.05.2019 10:06:02;911,1328;84
636928995624661897;08.05.2019 10:06:02;913,0859;78
636928995674664931;08.05.2019 10:06:07;885,7422;76
636928995699665469;08.05.2019 10:06:09;809,5703;75
636928995699665469;08.05.2019 10:06:09;813,4766;75
636928995699665469;08.05.2019 10:06:09;816,4063;75
636928995724668715;08.05.2019 10:06:12;802,7344;75
636928995724668715;08.05.2019 10:06:12;760,7422;78
636928995724668715;08.05.2019 10:06:12;689,4531;78
636928995724668715;08.05.2019 10:06:12;709,9609;78
636928995724668715;08.05.2019 10:06:12;706,0547;78
636928995724668715;08.05.2019 10:06:12;689,4531;78
636928995724668715;08.05.2019 10:06:12;700,1953;78
636928995749663533;08.05.2019 10:06:14;656,25;80
636928995749663533;08.05.2019 10:06:14;623,0469;80
636928995749663533;08.05.2019 10:06:14;647,4609;80
636928995749663533;08.05.2019 10:06:14;770,5078;80
636928995749663533;08.05.2019 10:06:14;921,875;80
636928995749663533;08.05.2019 10:06:14;856,4453;80
636928995749663533;08.05.2019 10:06:14;729,4922;80
636928995774674464;08.05.2019 10:06:17;667,9688;80
636928995774674464;08.05.2019 10:06:17;677,7344;80
636928995783909266;08.05.2019 10:06:18;740,2344;81
636928995799070713;08.05.2019 10:06:19;825,1953;80
636928995799070713;08.05.2019 10:06:19;847,6563;80
636928995799070713;08.05.2019 10:06:19;821,2891;80
636928995834667831;08.05.2019 10:06:23;730,4688;79
636928995834667831;08.05.2019 10:06:23;704,1016;80
636928995834667831;08.05.2019 10:06:23;708,9844;80
636928995834667831;08.05.2019 10:06:23;715,8203;80
636928995859672665;08.05.2019 10:06:25;709,9609;81
636928995859672665;08.05.2019 10:06:25;691,4063;81
636928995859672665;08.05.2019 10:06:25;640,625;84
636928995859672665;08.05.2019 10:06:25;628,9063;84
636928995859672665;08.05.2019 10:06:25;646,4844;84
636928995884669375;08.05.2019 10:06:28;724,6094;85
636928995909675208;08.05.2019 10:06:30;817,3828;85
636928995909675208;08.05.2019 10:06:30;794,9219;84
636928995934671411;08.05.2019 10:06:33;757,8125;82
636928995934671411;08.05.2019 10:06:33;784,1797;82
636928995934671411;08.05.2019 10:06:33;786,1328;82
636928995959677621;08.05.2019 10:06:35;765,625;81
636928995959677621;08.05.2019 10:06:35;694,3359;81
636928995959677621;08.05.2019 10:06:35;641,6016;81
636928995959677621;08.05.2019 10:06:35;645,5078;83
636928995959677621;08.05.2019 10:06:35;683,5938;83
636928995968925278;08.05.2019 10:06:36;789,0625;84
636928995968925278;08.05.2019 10:06:36;756,8359;84
636928996019680638;08.05.2019 10:06:41;676,7578;84
636928996019680638;08.05.2019 10:06:41;674,8047;84
636928996019680638;08.05.2019 10:06:41;733,3984;84
636928996019680638;08.05.2019 10:06:41;812,5;84
636928996044673048;08.05.2019 10:06:44;831,0547;82
636928996044673048;08.05.2019 10:06:44;747,0703;82
636928996044673048;08.05.2019 10:06:44;678,7109;84
636928996044673048;08.05.2019 10:06:44;680,6641;84
