UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636917864968837959;25.04.2019 12:54:56;820,3125;72
636917864978815694;25.04.2019 12:54:57;780,2734;72
636917864988880038;25.04.2019 12:54:58;766,6016;73
636917864988880038;25.04.2019 12:54:58;826,1719;73
636917865003880037;25.04.2019 12:55:00;874,0234;73
636917865008881670;25.04.2019 12:55:00;850,5859;73
636917865018814960;25.04.2019 12:55:01;817,3828;72
636917865028881592;25.04.2019 12:55:02;848,6328;72
636917865038876794;25.04.2019 12:55:03;859,375;72
636917865038876794;25.04.2019 12:55:03;798,8281;72
636917865048879514;25.04.2019 12:55:04;746,0938;72
636917865058815359;25.04.2019 12:55:05;780,2734;73
636917865068882665;25.04.2019 12:55:06;802,7344;74
636917865068882665;25.04.2019 12:55:06;809,5703;74
636917865078814542;25.04.2019 12:55:07;748,0469;74
636917865088814758;25.04.2019 12:55:08;774,4141;74
636917865098817675;25.04.2019 12:55:09;826,1719;74
636917865108814426;25.04.2019 12:55:10;844,7266;74
636917865108814426;25.04.2019 12:55:10;818,3594;74
636917865118864340;25.04.2019 12:55:11;765,625;74
636917865128880199;25.04.2019 12:55:12;763,6719;74
636917865138882058;25.04.2019 12:55:13;780,2734;75
636917865138882058;25.04.2019 12:55:13;731,4453;75
636917865148882529;25.04.2019 12:55:14;695,3125;75
636917865158816642;25.04.2019 12:55:15;710,9375;76
636917865168883313;25.04.2019 12:55:16;695,3125;78
636917865168883313;25.04.2019 12:55:16;709,9609;78
636917865178818559;25.04.2019 12:55:17;756,8359;79
636917865188819823;25.04.2019 12:55:18;774,4141;79
636917865198884258;25.04.2019 12:55:19;771,4844;79
636917865198884258;25.04.2019 12:55:19;710,9375;79
636917865208818692;25.04.2019 12:55:20;750,9766;79
636917865218882872;25.04.2019 12:55:21;761,7188;79
636917865228817407;25.04.2019 12:55:22;762,6953;79
636917865228817407;25.04.2019 12:55:22;729,4922;79
636917865238882551;25.04.2019 12:55:23;788,0859;79
636917865248817786;25.04.2019 12:55:24;836,9141;79
636917865258882454;25.04.2019 12:55:25;854,4922;79
636917865268877148;25.04.2019 12:55:26;785,1563;78
636917865278886912;25.04.2019 12:55:27;871,0938;77
636917865278886912;25.04.2019 12:55:27;885,7422;77
636917865288886870;25.04.2019 12:55:28;805,6641;76
636917865298821488;25.04.2019 12:55:29;807,6172;76
636917865308884463;25.04.2019 12:55:30;835,9375;76
636917865318817797;25.04.2019 12:55:31;837,8906;75
636917865328885297;25.04.2019 12:55:32;759,7656;75
