UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636923829058017227;02.05.2019 10:35:05;582,0313;100
636923829068017382;02.05.2019 10:35:06;581,0547;101
636923829078020172;02.05.2019 10:35:07;591,7969;101
636923829078020172;02.05.2019 10:35:07;596,6797;101
636923829087949678;02.05.2019 10:35:08;583,9844;101
636923829087949678;02.05.2019 10:35:08;591,7969;101
636923829098019634;02.05.2019 10:35:09;612,3047;101
636923829107945406;02.05.2019 10:35:10;637,6953;100
636923829107945406;02.05.2019 10:35:10;657,2266;100
636923829118019909;02.05.2019 10:35:11;626,9531;99
636923829127949858;02.05.2019 10:35:12;627,9297;97
636923829127949858;02.05.2019 10:35:12;634,7656;97
636923829138020341;02.05.2019 10:35:13;617,1875;97
636923829138020341;02.05.2019 10:35:13;604,4922;97
636923829147951761;02.05.2019 10:35:14;589,8438;97
636923829158015872;02.05.2019 10:35:15;571,2891;99
636923829158015872;02.05.2019 10:35:15;578,125;99
636923829167957186;02.05.2019 10:35:16;583,9844;100
636923829167957186;02.05.2019 10:35:16;595,7031;100
636923829177952811;02.05.2019 10:35:17;618,1641;100
636923829177952811;02.05.2019 10:35:17;583,9844;100
636923829188012633;02.05.2019 10:35:18;586,9141;100
636923829198020008;02.05.2019 10:35:19;586,9141;101
636923829198020008;02.05.2019 10:35:19;590,8203;101
636923829208017667;02.05.2019 10:35:20;592,7734;101
636923829208017667;02.05.2019 10:35:20;579,1016;101
636923829218020726;02.05.2019 10:35:21;567,3828;101
636923829228018884;02.05.2019 10:35:22;568,3594;103
636923829228018884;02.05.2019 10:35:22;565,4297;103
636923829237956762;02.05.2019 10:35:23;575,1953;104
636923829237956762;02.05.2019 10:35:23;576,1719;104
636923829247953861;02.05.2019 10:35:24;563,4766;104
636923829247953861;02.05.2019 10:35:24;557,6172;104
636923829258018884;02.05.2019 10:35:25;554,6875;105
636923829258018884;02.05.2019 10:35:25;553,7109;105
636923829267949279;02.05.2019 10:35:26;554,6875;106
636923829277950105;02.05.2019 10:35:27;570,3125;106
636923829277950105;02.05.2019 10:35:27;561,5234;106
636923829287956898;02.05.2019 10:35:28;555,6641;107
636923829287956898;02.05.2019 10:35:28;551,7578;107
636923829297960228;02.05.2019 10:35:29;553,7109;107
636923829297960228;02.05.2019 10:35:29;549,8047;107
636923829308020230;02.05.2019 10:35:30;541,0156;108
636923829308020230;02.05.2019 10:35:30;530,2734;108
636923829317951914;02.05.2019 10:35:31;525,3906;110
636923829317951914;02.05.2019 10:35:31;531,25;110
636923829328020535;02.05.2019 10:35:32;548,8281;111
636923829337954618;02.05.2019 10:35:33;576,1719;110
636923829337954618;02.05.2019 10:35:33;596,6797;110
636923829348020673;02.05.2019 10:35:34;600,5859;108
636923829357959419;02.05.2019 10:35:35;614,2578;105
636923829357959419;02.05.2019 10:35:35;621,0938;105
636923829368019590;02.05.2019 10:35:36;634,7656;102
636923829368019590;02.05.2019 10:35:36;625;102
636923829378020189;02.05.2019 10:35:37;595,7031;101
636923829387958779;02.05.2019 10:35:38;594,7266;100
636923829387958779;02.05.2019 10:35:38;589,8438;100
636923829398017847;02.05.2019 10:35:39;583,9844;101
636923829398017847;02.05.2019 10:35:39;589,8438;101
636923829407959361;02.05.2019 10:35:40;577,1484;101
636923829407959361;02.05.2019 10:35:40;578,125;101
636923829417954632;02.05.2019 10:35:41;583,0078;102
636923829427959560;02.05.2019 10:35:42;597,6563;102
636923829427959560;02.05.2019 10:35:42;606,4453;102
636923829438019116;02.05.2019 10:35:43;585,9375;101
636923829438019116;02.05.2019 10:35:43;591,7969;101
636923829447960333;02.05.2019 10:35:44;614,2578;101
636923829457957640;02.05.2019 10:35:45;630,8594;100
636923829457957640;02.05.2019 10:35:45;624,0234;100
636923829477958596;02.05.2019 10:35:47;601,5625;99
636923829478029268;02.05.2019 10:35:47;612,3047;99
636923829478029268;02.05.2019 10:35:47;617,1875;99
636923829488022225;02.05.2019 10:35:48;624,0234;98
636923829488022225;02.05.2019 10:35:48;609,375;98
636923829497960602;02.05.2019 10:35:49;591,7969;98
636923829508026264;02.05.2019 10:35:50;594,7266;99
636923829508026264;02.05.2019 10:35:50;597,6563;99
636923829517957834;02.05.2019 10:35:51;616,2109;99
636923829517957834;02.05.2019 10:35:51;629,8828;99
636923829527958968;02.05.2019 10:35:52;615,2344;99
636923829537957499;02.05.2019 10:35:53;633,7891;98
636923829537957499;02.05.2019 10:35:53;640,625;98
636923829548030190;02.05.2019 10:35:54;637,6953;97
636923829558029406;02.05.2019 10:35:55;617,1875;96
636923829558029406;02.05.2019 10:35:55;594,7266;96
636923829567959796;02.05.2019 10:35:56;603,5156;97
636923829567959796;02.05.2019 10:35:56;616,2109;97
636923829577959281;02.05.2019 10:35:57;632,8125;98
636923829588028968;02.05.2019 10:35:58;625;97
636923829588028968;02.05.2019 10:35:58;611,3281;97
636923829597960652;02.05.2019 10:35:59;621,0938;97
636923829608030282;02.05.2019 10:36:00;633,7891;97
636923829608030282;02.05.2019 10:36:00;640,625;97
636923829618003756;02.05.2019 10:36:01;620,1172;96
636923829618003756;02.05.2019 10:36:01;602,5391;96
636923829628029539;02.05.2019 10:36:02;597,6563;97
636923829628029539;02.05.2019 10:36:02;595,7031;97
636923829642964137;02.05.2019 10:36:04;595,7031;98
636923829653030043;02.05.2019 10:36:05;579,1016;99
636923829653030043;02.05.2019 10:36:05;583,0078;99
636923829658029847;02.05.2019 10:36:05;598,6328;100
636923829667965240;02.05.2019 10:36:06;610,3516;100
636923829667965240;02.05.2019 10:36:06;626,9531;100
636923829677960489;02.05.2019 10:36:07;597,6563;99
636923829677960489;02.05.2019 10:36:07;598,6328;99
636923829688032041;02.05.2019 10:36:08;596,6797;100
636923829688032041;02.05.2019 10:36:08;592,7734;100
636923829698025627;02.05.2019 10:36:09;591,7969;100
636923829707960278;02.05.2019 10:36:10;576,1719;101
636923829707960278;02.05.2019 10:36:10;565,4297;101
636923829718030453;02.05.2019 10:36:11;567,3828;102
636923829718030453;02.05.2019 10:36:11;567,3828;102
636923829727969141;02.05.2019 10:36:12;572,2656;104
636923829727969141;02.05.2019 10:36:12;574,2188;104
636923829737967800;02.05.2019 10:36:13;565,4297;104
636923829747969346;02.05.2019 10:36:14;563,4766;105
636923829747969346;02.05.2019 10:36:14;574,2188;105
636923829758030298;02.05.2019 10:36:15;593,75;104
636923829758030298;02.05.2019 10:36:15;616,2109;104
636923829767961253;02.05.2019 10:36:16;603,5156;103
636923829778035792;02.05.2019 10:36:17;591,7969;102
636923829778035792;02.05.2019 10:36:17;608,3984;102
636923829787963533;02.05.2019 10:36:18;607,4219;101
636923829787963533;02.05.2019 10:36:18;617,1875;101
636923829798032844;02.05.2019 10:36:19;596,6797;100
636923829807964597;02.05.2019 10:36:20;579,1016;101
636923829807964597;02.05.2019 10:36:20;582,0313;101
636923829817970474;02.05.2019 10:36:21;587,8906;101
636923829817970474;02.05.2019 10:36:21;594,7266;101
636923829828032423;02.05.2019 10:36:22;605,4688;101
636923829837960411;02.05.2019 10:36:23;587,8906;101
636923829837960411;02.05.2019 10:36:23;592,7734;101
636923829848030434;02.05.2019 10:36:24;600,5859;101
636923829848030434;02.05.2019 10:36:24;604,4922;101
636923829857970177;02.05.2019 10:36:25;627,9297;101
636923829868031326;02.05.2019 10:36:26;624,0234;99
636923829868031326;02.05.2019 10:36:26;601,5625;99
