UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636924046731614198;02.05.2019 16:37:53;511,7188;114
636924046741670712;02.05.2019 16:37:54;512,6953;115
636924046741670712;02.05.2019 16:37:54;513,6719;115
636924046751667759;02.05.2019 16:37:55;512,6953;116
636924046751667759;02.05.2019 16:37:55;499,0234;116
636924046761604396;02.05.2019 16:37:56;496,0938;117
636924046761604396;02.05.2019 16:37:56;502,9297;117
636924046771604576;02.05.2019 16:37:57;505,8594;118
636924046771604576;02.05.2019 16:37:57;501,9531;118
636924046781604626;02.05.2019 16:37:58;493,1641;119
636924046781604626;02.05.2019 16:37:58;495,1172;119
636924046791603601;02.05.2019 16:37:59;498,0469;120
636924046791603601;02.05.2019 16:37:59;500;120
636924046801606648;02.05.2019 16:38:00;494,1406;120
636924046801606648;02.05.2019 16:38:00;488,2813;120
636924046811673735;02.05.2019 16:38:01;490,2344;121
636924046811673735;02.05.2019 16:38:01;491,2109;121
636924046821672679;02.05.2019 16:38:02;495,1172;121
636924046821672679;02.05.2019 16:38:02;488,2813;121
636924046831608336;02.05.2019 16:38:03;490,2344;122
636924046831608336;02.05.2019 16:38:03;494,1406;122
636924046841608183;02.05.2019 16:38:04;500,9766;121
636924046841608183;02.05.2019 16:38:04;495,1172;121
636924046851675272;02.05.2019 16:38:05;499,0234;121
636924046851675272;02.05.2019 16:38:05;506,8359;121
636924046861604462;02.05.2019 16:38:06;517,5781;120
636924046861604462;02.05.2019 16:38:06;513,6719;120
636924046871673837;02.05.2019 16:38:07;501,9531;119
636924046871673837;02.05.2019 16:38:07;497,0703;119
636924046881608070;02.05.2019 16:38:08;500;119
636924046881608070;02.05.2019 16:38:08;513,6719;119
636924046891608172;02.05.2019 16:38:09;526,3672;118
636924046891608172;02.05.2019 16:38:09;519,5313;118
636924046901608161;02.05.2019 16:38:10;509,7656;117
636924046901608161;02.05.2019 16:38:10;501,9531;117
636924046911673915;02.05.2019 16:38:11;500;118
636924046911673915;02.05.2019 16:38:11;505,8594;118
636924046921674616;02.05.2019 16:38:12;515,625;118
636924046921674616;02.05.2019 16:38:12;521,4844;118
636924046931604557;02.05.2019 16:38:13;524,4141;117
636924046931604557;02.05.2019 16:38:13;508,7891;117
636924046941674608;02.05.2019 16:38:14;499,0234;117
636924046941674608;02.05.2019 16:38:14;490,2344;117
636924046951675417;02.05.2019 16:38:15;480,4688;119
636924046951675417;02.05.2019 16:38:15;477,5391;119
636924046961670202;02.05.2019 16:38:16;480,4688;121
636924046961670202;02.05.2019 16:38:16;488,2813;121
636924046971610810;02.05.2019 16:38:17;504,8828;122
636924046971610810;02.05.2019 16:38:17;519,5313;122
636924046981675915;02.05.2019 16:38:18;529,2969;120
636924046981675915;02.05.2019 16:38:18;536,1328;120
636924046991613519;02.05.2019 16:38:19;537,1094;117
636924046991613519;02.05.2019 16:38:19;536,1328;117
636924047001611694;02.05.2019 16:38:20;536,1328;116
636924047011613547;02.05.2019 16:38:21;532,2266;115
636924047011613547;02.05.2019 16:38:21;515,625;115
636924047021676835;02.05.2019 16:38:22;511,7188;115
636924047021676835;02.05.2019 16:38:22;515,625;115
636924047031660738;02.05.2019 16:38:23;516,6016;116
