UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636922965773090005;01.05.2019 10:36:17;589,8438;108
636922965773090005;01.05.2019 10:36:17;567,3828;108
636922965783093703;01.05.2019 10:36:18;557,6172;107
636922965798096731;01.05.2019 10:36:19;560,5469;107
636922965798096731;01.05.2019 10:36:19;562,5;107
636922965808163172;01.05.2019 10:36:20;560,5469;107
636922965808163172;01.05.2019 10:36:20;545,8984;107
636922965818096626;01.05.2019 10:36:21;534,1797;108
636922965818096626;01.05.2019 10:36:21;527,3438;108
636922965823094036;01.05.2019 10:36:22;523,4375;110
636922965823094036;01.05.2019 10:36:22;519,5313;110
636922965833163870;01.05.2019 10:36:23;508,7891;112
636922965833163870;01.05.2019 10:36:23;497,0703;112
636922965843091088;01.05.2019 10:36:24;497,0703;115
636922965843091088;01.05.2019 10:36:24;500;115
636922965853164716;01.05.2019 10:36:25;515,625;116
636922965853164716;01.05.2019 10:36:25;523,4375;116
636922965863098413;01.05.2019 10:36:26;525,3906;116
636922965863098413;01.05.2019 10:36:26;533,2031;116
636922965873165389;01.05.2019 10:36:27;542,9688;115
636922965883156551;01.05.2019 10:36:28;544,9219;114
636922965883156551;01.05.2019 10:36:28;530,2734;114
636922965893166793;01.05.2019 10:36:29;536,1328;113
636922965893166793;01.05.2019 10:36:29;541,0156;113
636922965903168367;01.05.2019 10:36:30;549,8047;112
636922965903168367;01.05.2019 10:36:30;542,9688;112
636922965913166896;01.05.2019 10:36:31;531,25;112
636922965913166896;01.05.2019 10:36:31;532,2266;112
636922965923160643;01.05.2019 10:36:32;533,2031;112
636922965923160643;01.05.2019 10:36:32;532,2266;112
636922965933102638;01.05.2019 10:36:33;530,2734;112
636922965933102638;01.05.2019 10:36:33;523,4375;112
636922965943167010;01.05.2019 10:36:34;523,4375;113
636922965943167010;01.05.2019 10:36:34;526,3672;113
636922965953094994;01.05.2019 10:36:35;526,3672;113
636922965953094994;01.05.2019 10:36:35;529,2969;113
636922965963158978;01.05.2019 10:36:36;519,5313;114
636922965973099779;01.05.2019 10:36:37;517,5781;114
636922965973099779;01.05.2019 10:36:37;515,625;114
636922965983167785;01.05.2019 10:36:38;515,625;115
636922965983167785;01.05.2019 10:36:38;518,5547;115
636922965993101452;01.05.2019 10:36:39;512,6953;115
636922965993101452;01.05.2019 10:36:39;506,8359;115
636922966003101247;01.05.2019 10:36:40;503,9063;116
636922966003101247;01.05.2019 10:36:40;505,8594;116
636922966013140166;01.05.2019 10:36:41;515,625;117
636922966013140166;01.05.2019 10:36:41;521,4844;117
636922966023160255;01.05.2019 10:36:42;516,6016;117
636922966023160255;01.05.2019 10:36:42;510,7422;117
636922966033164328;01.05.2019 10:36:43;508,7891;117
636922966033164328;01.05.2019 10:36:43;510,7422;117
636922966043101982;01.05.2019 10:36:44;512,6953;117
