UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636936765603502608;17.05.2019 09:56:00;614,2578;98
636936765613502987;17.05.2019 09:56:01;613,2813;98
636936765613502987;17.05.2019 09:56:01;610,3516;98
636936765623500350;17.05.2019 09:56:02;611,3281;98
636936765633498953;17.05.2019 09:56:03;628,9063;98
636936765633498953;17.05.2019 09:56:03;641,6016;98
636936765643496609;17.05.2019 09:56:04;638,6719;97
636936765643496609;17.05.2019 09:56:04;628,9063;97
636936765653496781;17.05.2019 09:56:05;634,7656;96
636936765663495939;17.05.2019 09:56:06;631,8359;96
636936765663495939;17.05.2019 09:56:06;634,7656;96
636936765673495188;17.05.2019 09:56:07;615,2344;96
636936765683495654;17.05.2019 09:56:08;612,3047;96
636936765683495654;17.05.2019 09:56:08;615,2344;96
636936765693495238;17.05.2019 09:56:09;621,0938;96
636936765693495238;17.05.2019 09:56:09;608,3984;96
636936765703495354;17.05.2019 09:56:10;606,4453;97
636936765713500934;17.05.2019 09:56:11;612,3047;97
636936765713500934;17.05.2019 09:56:11;622,0703;97
636936765723499793;17.05.2019 09:56:12;629,8828;97
636936765723499793;17.05.2019 09:56:12;626,9531;97
636936765733501056;17.05.2019 09:56:13;629,8828;97
636936765743500053;17.05.2019 09:56:14;632,8125;96
636936765743500053;17.05.2019 09:56:14;642,5781;96
636936765753502314;17.05.2019 09:56:15;623,0469;96
636936765763506315;17.05.2019 09:56:16;616,2109;96
636936765763506315;17.05.2019 09:56:16;623,0469;96
636936765773512244;17.05.2019 09:56:17;628,9063;96
636936765783514042;17.05.2019 09:56:18;625,9766;96
636936765783514042;17.05.2019 09:56:18;617,1875;96
636936765793520439;17.05.2019 09:56:19;616,2109;96
636936765793520439;17.05.2019 09:56:19;621,0938;96
636936765803520683;17.05.2019 09:56:20;620,1172;96
636936765813526293;17.05.2019 09:56:21;621,0938;97
636936765813526293;17.05.2019 09:56:21;615,2344;97
636936765823533696;17.05.2019 09:56:22;620,1172;97
636936765823533696;17.05.2019 09:56:22;625,9766;97
636936765844216269;17.05.2019 09:56:24;625,9766;97
636936765844216269;17.05.2019 09:56:24;620,1172;96
636936765844216269;17.05.2019 09:56:24;621,0938;96
636936765853590839;17.05.2019 09:56:25;623,0469;96
636936765863439652;17.05.2019 09:56:26;631,8359;96
636936765863439652;17.05.2019 09:56:26;623,0469;96
636936765873593895;17.05.2019 09:56:27;623,0469;96
636936765873593895;17.05.2019 09:56:27;632,8125;96
636936765883436272;17.05.2019 09:56:28;625,9766;96
636936765893590144;17.05.2019 09:56:29;596,6797;96
636936765893590144;17.05.2019 09:56:29;580,0781;96
636936765903590443;17.05.2019 09:56:30;566,4063;99
636936765903590443;17.05.2019 09:56:30;557,6172;99
636936765913432205;17.05.2019 09:56:31;554,6875;102
636936765913432205;17.05.2019 09:56:31;552,7344;102
636936765923596455;17.05.2019 09:56:32;577,1484;103
636936765933441146;17.05.2019 09:56:33;627,9297;103
636936765933441146;17.05.2019 09:56:33;652,3438;103
636936765943595632;17.05.2019 09:56:34;666,9922;101
636936765953437724;17.05.2019 09:56:35;673,8281;97
636936765953437724;17.05.2019 09:56:35;671,875;97
636936765963591609;17.05.2019 09:56:36;672,8516;96
636936765973434363;17.05.2019 09:56:37;667,9688;94
636936765973434363;17.05.2019 09:56:37;661,1328;94
636936765983594940;17.05.2019 09:56:38;628,9063;93
636936765993440691;17.05.2019 09:56:39;621,0938;94
636936765993440691;17.05.2019 09:56:39;625,9766;94
636936766003439746;17.05.2019 09:56:40;635,7422;94
636936766003439746;17.05.2019 09:56:40;635,7422;94
636936766013593582;17.05.2019 09:56:41;625;94
636936766023592305;17.05.2019 09:56:42;606,4453;95
636936766023592305;17.05.2019 09:56:42;595,7031;95
636936766033600525;17.05.2019 09:56:43;588,8672;97
636936766033600525;17.05.2019 09:56:43;586,9141;97
636936766043600292;17.05.2019 09:56:44;581,0547;98
636936766053602284;17.05.2019 09:56:45;575,1953;100
636936766053602284;17.05.2019 09:56:45;558,5938;100
636936766063447077;17.05.2019 09:56:46;556,6406;102
636936766063447077;17.05.2019 09:56:46;569,3359;102
636936766073445022;17.05.2019 09:56:47;598,6328;103
636936766083445307;17.05.2019 09:56:48;625,9766;102
636936766083445307;17.05.2019 09:56:48;668,9453;102
636936766093601808;17.05.2019 09:56:49;690,4297;100
636936766103449274;17.05.2019 09:56:50;680,6641;96
636936766103449274;17.05.2019 09:56:50;666,9922;96
636936766113450590;17.05.2019 09:56:51;660,1563;95
636936766123455727;17.05.2019 09:56:52;662,1094;93
636936766123455727;17.05.2019 09:56:52;657,2266;93
636936766133461517;17.05.2019 09:56:53;632,8125;93
636936766143459822;17.05.2019 09:56:54;627,9297;93
636936766143459822;17.05.2019 09:56:54;637,6953;93
636936766153468003;17.05.2019 09:56:55;667,9688;94
636936766163626061;17.05.2019 09:56:56;682,6172;93
636936766163626061;17.05.2019 09:56:56;672,8516;93
636936766173469901;17.05.2019 09:56:57;671,875;92
636936766183474121;17.05.2019 09:56:58;692,3828;91
636936766183474121;17.05.2019 09:56:58;680,6641;91
636936766193630417;17.05.2019 09:56:59;655,2734;90
636936766203472744;17.05.2019 09:57:00;648,4375;91
636936766203472744;17.05.2019 09:57:00;642,5781;91
636936766213471796;17.05.2019 09:57:01;652,3438;91
636936766223469926;17.05.2019 09:57:02;652,3438;91
636936766223469926;17.05.2019 09:57:02;652,3438;91
636936766233623828;17.05.2019 09:57:03;656,25;91
636936766243467809;17.05.2019 09:57:04;666,9922;91
636936766243467809;17.05.2019 09:57:04;658,2031;91
636936766253474708;17.05.2019 09:57:05;648,4375;91
636936766253474708;17.05.2019 09:57:05;651,3672;91
636936766263628566;17.05.2019 09:57:06;641,6016;92
636936766273471843;17.05.2019 09:57:07;626,9531;92
636936766273471843;17.05.2019 09:57:07;613,2813;92
636936766283625793;17.05.2019 09:57:08;624,0234;94
636936766283625793;17.05.2019 09:57:08;606,4453;94
636936766293467161;17.05.2019 09:57:09;584,9609;94
636936766303621792;17.05.2019 09:57:10;580,0781;97
636936766303621792;17.05.2019 09:57:10;598,6328;97
636936766313466474;17.05.2019 09:57:11;637,6953;98
636936766323626017;17.05.2019 09:57:12;652,3438;97
636936766323626017;17.05.2019 09:57:12;637,6953;97
636936766333622964;17.05.2019 09:57:13;648,4375;96
636936766343620650;17.05.2019 09:57:14;650,3906;95
636936766343620650;17.05.2019 09:57:14;620,1172;95
636936766353618337;17.05.2019 09:57:15;606,4453;95
636936766353618337;17.05.2019 09:57:15;609,375;95
636936766363616647;17.05.2019 09:57:16;606,4453;96
636936766373614314;17.05.2019 09:57:17;601,5625;97
636936766373614314;17.05.2019 09:57:17;587,8906;97
636936766383455134;17.05.2019 09:57:18;587,8906;99
636936766383455134;17.05.2019 09:57:18;591,7969;99
636936766393608701;17.05.2019 09:57:19;591,7969;100
636936766393608701;17.05.2019 09:57:19;587,8906;100
636936766403450457;17.05.2019 09:57:20;590,8203;100
636936766413604332;17.05.2019 09:57:21;601,5625;100
636936766413604332;17.05.2019 09:57:21;611,3281;100
636936766423445462;17.05.2019 09:57:22;617,1875;100
636936766433444177;17.05.2019 09:57:23;614,2578;99
636936766433444177;17.05.2019 09:57:23;619,1406;99
636936766443597998;17.05.2019 09:57:24;615,2344;99
636936766443597998;17.05.2019 09:57:24;602,5391;99
636936766453439447;17.05.2019 09:57:25;593,75;99
636936766463593316;17.05.2019 09:57:26;589,8438;99
636936766463593316;17.05.2019 09:57:26;603,5156;99
636936766473590978;17.05.2019 09:57:27;621,0938;99
636936766473590978;17.05.2019 09:57:27;636,7188;99
636936766483589224;17.05.2019 09:57:28;628,9063;99
636936766493586886;17.05.2019 09:57:29;628,9063;97
636936766493586886;17.05.2019 09:57:29;630,8594;97
636936766503600531;17.05.2019 09:57:30;642,5781;97
636936766513452050;17.05.2019 09:57:31;635,7422;96
636936766513452050;17.05.2019 09:57:31;605,4688;96
636936766523450923;17.05.2019 09:57:32;584,9609;97
636936766523450923;17.05.2019 09:57:32;571,2891;97
636936766533447579;17.05.2019 09:57:33;567,3828;100
636936766533447579;17.05.2019 09:57:33;563,4766;100
636936766543449072;17.05.2019 09:57:34;560,5469;101
636936766553449435;17.05.2019 09:57:35;562,5;103
636936766553449435;17.05.2019 09:57:35;572,2656;103
636936766563606917;17.05.2019 09:57:36;582,0313;104
636936766563606917;17.05.2019 09:57:36;583,9844;104
636936766573454871;17.05.2019 09:57:37;578,125;103
636936766573454871;17.05.2019 09:57:37;585,9375;103
636936766583610191;17.05.2019 09:57:38;594,7266;103
636936766593452377;17.05.2019 09:57:39;595,7031;103
636936766593452377;17.05.2019 09:57:39;591,7969;103
636936766603611319;17.05.2019 09:57:40;598,6328;102
636936766603611319;17.05.2019 09:57:40;602,5391;102
636936766613457955;17.05.2019 09:57:41;597,6563;102
636936766623612386;17.05.2019 09:57:42;589,8438;101
636936766623612386;17.05.2019 09:57:42;600,5859;101
636936766633455489;17.05.2019 09:57:43;591,7969;101
636936766633455489;17.05.2019 09:57:43;592,7734;101
636936766643454159;17.05.2019 09:57:44;584,9609;101
636936766653609568;17.05.2019 09:57:45;583,0078;102
636936766653609568;17.05.2019 09:57:45;580,0781;102
636936766663451674;17.05.2019 09:57:46;580,0781;102
636936766663451674;17.05.2019 09:57:46;574,2188;102
636936766673609164;17.05.2019 09:57:47;577,1484;103
636936766673609164;17.05.2019 09:57:47;579,1016;103
636936766683452519;17.05.2019 09:57:48;583,0078;103
636936766693608834;17.05.2019 09:57:49;595,7031;103
636936766693608834;17.05.2019 09:57:49;600,5859;103
636936766703450873;17.05.2019 09:57:50;612,3047;102
636936766713609299;17.05.2019 09:57:51;621,0938;101
636936766713609299;17.05.2019 09:57:51;635,7422;101
636936766723461204;17.05.2019 09:57:52;622,0703;99
636936766723461204;17.05.2019 09:57:52;613,2813;99
