UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636929106253380939;08.05.2019 13:10:25;775,3906;75
636929106253380939;08.05.2019 13:10:25;804,6875;75
636929106253380939;08.05.2019 13:10:25;794,9219;75
636929106253380939;08.05.2019 13:10:25;794,9219;75
636929106253380939;08.05.2019 13:10:25;796,875;75
636929106268387304;08.05.2019 13:10:26;785,1563;75
636929106268387304;08.05.2019 13:10:26;792,9688;75
636929106283393099;08.05.2019 13:10:28;808,5938;75
636929106319013118;08.05.2019 13:10:31;779,2969;75
636929106319013118;08.05.2019 13:10:31;765,625;75
636929106319013118;08.05.2019 13:10:31;747,0703;75
636929106349003890;08.05.2019 13:10:34;780,2734;76
636929106349003890;08.05.2019 13:10:34;766,6016;77
636929106349003890;08.05.2019 13:10:34;739,2578;77
636929106349003890;08.05.2019 13:10:34;775,3906;77
636929106349003890;08.05.2019 13:10:34;809,5703;77
636929106384010599;08.05.2019 13:10:38;796,875;77
636929106384010599;08.05.2019 13:10:38;733,3984;77
636929106384010599;08.05.2019 13:10:38;733,3984;77
636929106384010599;08.05.2019 13:10:38;763,6719;77
636929106403388926;08.05.2019 13:10:40;783,2031;78
636929106418395873;08.05.2019 13:10:41;807,6172;77
636929106418395873;08.05.2019 13:10:41;746,0938;77
636929106418395873;08.05.2019 13:10:41;778,3203;77
636929106418395873;08.05.2019 13:10:41;800,7813;77
636929106454012291;08.05.2019 13:10:45;781,25;77
636929106468392255;08.05.2019 13:10:46;737,3047;77
636929106483261309;08.05.2019 13:10:48;719,7266;78
636929106483261309;08.05.2019 13:10:48;751,9531;78
636929106504010075;08.05.2019 13:10:50;805,6641;77
636929106504010075;08.05.2019 13:10:50;793,9453;77
636929106504010075;08.05.2019 13:10:50;827,1484;77
636929106504010075;08.05.2019 13:10:50;825,1953;77
636929106504010075;08.05.2019 13:10:50;824,2188;77
636929106504010075;08.05.2019 13:10:50;835,9375;77
636929106785385805;08.05.2019 13:11:18;803,7109;73
636929106827418658;08.05.2019 13:11:22;848,6328;73
636929106827418658;08.05.2019 13:11:22;830,0781;73
636929106842272251;08.05.2019 13:11:24;800,7813;73
636929106846024198;08.05.2019 13:11:24;833,9844;73
636929106846024198;08.05.2019 13:11:24;847,6563;73
636929106846024198;08.05.2019 13:11:24;800,7813;73
636929106846024198;08.05.2019 13:11:24;779,2969;73
636929106861494270;08.05.2019 13:11:26;785,1563;73
