UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636930904490814154;10.05.2019 15:07:29;758,7891;78
636930904500821203;10.05.2019 15:07:30;756,8359;78
636930904510826325;10.05.2019 15:07:31;756,8359;78
636930904510826325;10.05.2019 15:07:31;708,0078;78
636930904520834016;10.05.2019 15:07:32;672,8516;78
636930904530832875;10.05.2019 15:07:33;689,4531;80
636930904530832875;10.05.2019 15:07:33;700,1953;80
636930904540836842;10.05.2019 15:07:34;709,9609;81
636930904550834216;10.05.2019 15:07:35;696,2891;82
636930904550834216;10.05.2019 15:07:35;643,5547;82
636930904560835604;10.05.2019 15:07:36;638,6719;83
636930904570841297;10.05.2019 15:07:37;665,0391;85
636930904570841297;10.05.2019 15:07:37;696,2891;85
636930904580847451;10.05.2019 15:07:38;717,7734;85
636930904590845783;10.05.2019 15:07:39;688,4766;85
636930904600846985;10.05.2019 15:07:40;661,1328;86
636930904600846985;10.05.2019 15:07:40;693,3594;86
636930904610700963;10.05.2019 15:07:41;720,7031;86
636930904620857677;10.05.2019 15:07:42;773,4375;86
636930904630856724;10.05.2019 15:07:43;756,8359;84
636930904630856724;10.05.2019 15:07:43;707,0313;84
636930904645707153;10.05.2019 15:07:44;725,5859;84
636930904650862215;10.05.2019 15:07:45;723,6328;84
636930904650862215;10.05.2019 15:07:45;721,6797;84
636930904660702939;10.05.2019 15:07:46;702,1484;84
636930904670867939;10.05.2019 15:07:47;669,9219;84
636930904670867939;10.05.2019 15:07:47;692,3828;84
636930904680868707;10.05.2019 15:07:48;695,3125;85
636930904690716304;10.05.2019 15:07:49;707,0313;85
636930904700715359;10.05.2019 15:07:50;690,4297;85
636930904700715359;10.05.2019 15:07:50;671,875;85
636930904710714012;10.05.2019 15:07:51;714,8438;86
636930904720873170;10.05.2019 15:07:52;738,2813;85
636930904720873170;10.05.2019 15:07:52;755,8594;85
636930904730722233;10.05.2019 15:07:53;744,1406;85
636930904740882867;10.05.2019 15:07:54;698,2422;84
636930904750890195;10.05.2019 15:07:55;716,7969;84
636930904750890195;10.05.2019 15:07:55;708,9844;84
636930904770752725;10.05.2019 15:07:57;721,6797;84
636930904770752725;10.05.2019 15:07:57;712,8906;84
