UniversalTimestamp;LocalTimestamp;IBI;Heartrate
636921267049758734;29.04.2019 11:25:04;1148,438;60
636921267059760546;29.04.2019 11:25:05;0;60
636921267069698837;29.04.2019 11:25:06;1108,398;59
636921267079761020;29.04.2019 11:25:07;1104,492;59
636921267089765356;29.04.2019 11:25:08;1210,938;58
636921267099767650;29.04.2019 11:25:09;1148,438;58
636921267109699622;29.04.2019 11:25:10;1097,656;57
636921267119768323;29.04.2019 11:25:11;1164,063;57
636921267129701339;29.04.2019 11:25:12;1106,445;56
636921267139701228;29.04.2019 11:25:13;1022,461;56
636921267149699652;29.04.2019 11:25:14;1096,68;56
636921267159701727;29.04.2019 11:25:15;1146,484;56
636921267169767769;29.04.2019 11:25:16;0;56
636921267179703281;29.04.2019 11:25:17;1045,898;56
636921267189764685;29.04.2019 11:25:18;1105,469;56
636921267199698247;29.04.2019 11:25:19;1156,25;56
636921267209706531;29.04.2019 11:25:20;1068,359;55
636921267219769401;29.04.2019 11:25:21;1062,5;55
636921267229699580;29.04.2019 11:25:22;1121,094;55
636921267239708122;29.04.2019 11:25:23;1095,703;55
636921267249770778;29.04.2019 11:25:24;1022,461;55
636921267259701201;29.04.2019 11:25:25;1062,5;55
636921267269767622;29.04.2019 11:25:26;1096,68;56
636921267279702071;29.04.2019 11:25:27;1011,719;56
636921267289767165;29.04.2019 11:25:28;1034,18;56
636921267299709299;29.04.2019 11:25:29;1009,766;56
636921267309768664;29.04.2019 11:25:30;896,4844;56
636921267319707767;29.04.2019 11:25:31;962,8906;57
636921267329773274;29.04.2019 11:25:32;1153,32;58
636921267339767819;29.04.2019 11:25:33;0;58
636921267349708205;29.04.2019 11:25:34;1089,844;58
636921267359768714;29.04.2019 11:25:35;1068,359;57
636921267369710554;29.04.2019 11:25:36;1165,039;57
636921267379774646;29.04.2019 11:25:37;1197,266;57
636921267389708163;29.04.2019 11:25:38;1143,555;56
636921267399774568;29.04.2019 11:25:39;1083,008;56
636921267409707833;29.04.2019 11:25:40;1125;56
636921267419707277;29.04.2019 11:25:41;1168,945;55
636921267429708870;29.04.2019 11:25:42;0;55
636921267439770855;29.04.2019 11:25:43;1095,703;55
636921267449718547;29.04.2019 11:25:44;1054,688;55
636921267459710177;29.04.2019 11:25:45;1146,484;55
636921267469769711;29.04.2019 11:25:46;1136,719;55
636921267479707986;29.04.2019 11:25:47;1064,453;55
636921267489707540;29.04.2019 11:25:48;1105,469;55
636921267499777131;29.04.2019 11:25:49;1211,914;55
636921267509777915;29.04.2019 11:25:50;1105,469;54
636921267519777931;29.04.2019 11:25:51;0;54
636921267529777954;29.04.2019 11:25:52;1131,836;54
636921267539707285;29.04.2019 11:25:53;1176,758;54
636921267549708775;29.04.2019 11:25:54;1212,891;54
636921267559706756;29.04.2019 11:25:55;1084,961;54
636921267569779253;29.04.2019 11:25:56;1128,906;53
636921267579708169;29.04.2019 11:25:57;1181,641;54
636921267589778585;29.04.2019 11:25:58;0;54
636921267599748359;29.04.2019 11:25:59;1185,547;53
636921267609779267;29.04.2019 11:26:00;1078,125;53
636921267619711344;29.04.2019 11:26:01;1207,031;53
636921267629706889;29.04.2019 11:26:02;1195,313;53
636921267639707216;29.04.2019 11:26:03;1131,836;53
636921267649778973;29.04.2019 11:26:04;1115,234;53
636921267659773898;29.04.2019 11:26:05;1219,727;53
636921267669710346;29.04.2019 11:26:06;0;53
636921267679778774;29.04.2019 11:26:07;1164,063;53
636921267689709845;29.04.2019 11:26:08;1067,383;52
636921267699713718;29.04.2019 11:26:09;1148,438;53
636921267709718630;29.04.2019 11:26:10;1200,195;53
636921267719779921;29.04.2019 11:26:11;1154,297;53
636921267729712042;29.04.2019 11:26:12;1074,219;52
636921267739779940;29.04.2019 11:26:13;0;52
636921267749767470;29.04.2019 11:26:14;1155,273;53
636921267759777402;29.04.2019 11:26:15;1196,289;53
636921267769718520;29.04.2019 11:26:16;1119,141;53
636921267779716993;29.04.2019 11:26:17;1098,633;52
636921267789781963;29.04.2019 11:26:18;1160,156;53
636921267799711186;29.04.2019 11:26:19;1222,656;53
636921267809778552;29.04.2019 11:26:20;1159,18;52
636921267819778627;29.04.2019 11:26:21;0;52
636921267829777333;29.04.2019 11:26:22;1073,242;52
636921267839718032;29.04.2019 11:26:23;1163,086;52
636921267849781043;29.04.2019 11:26:24;1190,43;53
636921267859719257;29.04.2019 11:26:25;1088,867;52
636921267869717647;29.04.2019 11:26:26;1018,555;52
636921267879719503;29.04.2019 11:26:27;1096,68;53
636921267889787027;29.04.2019 11:26:28;1110,352;53
636921267899779677;29.04.2019 11:26:29;1055,664;53
636921267909718544;29.04.2019 11:26:30;0;53
636921267919778929;29.04.2019 11:26:31;1136,719;54
636921267929780647;29.04.2019 11:26:32;1246,094;54
636921267939718644;29.04.2019 11:26:33;1175,781;53
636921267954781668;29.04.2019 11:26:35;1076,172;53
636921267959780852;29.04.2019 11:26:35;1178,711;53
636921267969721143;29.04.2019 11:26:36;1192,383;53
636921267979716530;29.04.2019 11:26:37;1081,055;53
636921267989719268;29.04.2019 11:26:38;1070,313;53
636921267999785490;29.04.2019 11:26:39;1132,813;53
636921268009725407;29.04.2019 11:26:40;1108,398;53
636921268019788487;29.04.2019 11:26:41;0;53
636921268029719262;29.04.2019 11:26:42;1028,32;53
636921268039787537;29.04.2019 11:26:43;1110,352;54
636921268049717979;29.04.2019 11:26:44;1130,859;54
636921268059788393;29.04.2019 11:26:45;1048,828;54
636921268069790560;29.04.2019 11:26:46;1076,172;54
636921268079787850;29.04.2019 11:26:47;1141,602;54
636921268089788964;29.04.2019 11:26:48;1050,781;54
636921268099719154;29.04.2019 11:26:49;1049,805;54
636921268109788853;29.04.2019 11:26:50;1077,148;55
